CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.05;Lucro líq em ativ financ anteriormente class como disp para venda reclass para reservas;296802.0000000000;N
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.06;Imposto sobre renda;0.0000000000;N
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.06;Imposto sobre renda;-217456.0000000000;N
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.07;Hedge de fluxo de caixa;73238.0000000000;N
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.07;Hedge de fluxo de caixa;134044.0000000000;N
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.08;Imposto sobre renda;-26287.0000000000;N
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.08;Imposto sobre renda;-50886.0000000000;N
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.09;Hedge de investimento líquido;0.0000000000;N
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.09;Hedge de investimento líquido;0.0000000000;N
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.10;Imposto sobre renda;0.0000000000;N
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.10;Imposto sobre renda;0.0000000000;N
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.11;Ajuste de conversão de investimentos no exterior;0.0000000000;N
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.11;Ajuste de conversão de investimentos no exterior;0.0000000000;N
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.12;Planos de Benefícios Definidos;-620903.0000000000;N
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.12;Planos de Benefícios Definidos;-366660.0000000000;N
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;9711480.0000000000;S
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;12992225.0000000000;S
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;9497496.0000000000;S
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;12774784.0000000000;S
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;213984.0000000000;S
90.400.888/0001-42;2018-12-31;3;BCO SANTANDER (BRASIL) S.A.;020532;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;217441.0000000000;S
90.441.460/0001-48;2018-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;-6357.0000000000;S
90.441.460/0001-48;2018-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;3394.0000000000;S
90.441.460/0001-48;2018-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
90.441.460/0001-48;2018-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
90.441.460/0001-48;2018-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;-6357.0000000000;S
90.441.460/0001-48;2018-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;3394.0000000000;S
90.441.460/0001-48;2018-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-6357.0000000000;S
90.441.460/0001-48;2018-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;3394.0000000000;S
90.441.460/0001-48;2018-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
90.441.460/0001-48;2018-12-31;1;UNICASA INDÚSTRIA DE MÓVEIS S.A.;022780;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
91.333.666/0001-17;2018-12-31;1;RECRUSUL S.A.;012572;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;-36911.0000000000;S
91.333.666/0001-17;2018-12-31;1;RECRUSUL S.A.;012572;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;-13052.0000000000;S
91.333.666/0001-17;2018-12-31;1;RECRUSUL S.A.;012572;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
91.333.666/0001-17;2018-12-31;1;RECRUSUL S.A.;012572;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
91.333.666/0001-17;2018-12-31;1;RECRUSUL S.A.;012572;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;-36911.0000000000;S
91.333.666/0001-17;2018-12-31;1;RECRUSUL S.A.;012572;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;-13052.0000000000;S
91.333.666/0001-17;2018-12-31;1;RECRUSUL S.A.;012572;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-36900.0000000000;S
91.333.666/0001-17;2018-12-31;1;RECRUSUL S.A.;012572;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-13047.0000000000;S
91.333.666/0001-17;2018-12-31;1;RECRUSUL S.A.;012572;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;-11.0000000000;S
91.333.666/0001-17;2018-12-31;1;RECRUSUL S.A.;012572;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;-5.0000000000;S
91.495.499/0001-00;2018-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;56266.0000000000;S
91.495.499/0001-00;2018-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;88352.0000000000;S
91.495.499/0001-00;2018-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
91.495.499/0001-00;2018-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;128.0000000000;S
91.495.499/0001-00;2018-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;Perda por aquisição de participação adicional de acionistas não controladores;0.0000000000;N
91.495.499/0001-00;2018-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;Perda por aquisição de participação adicional de acionistas não controladores;0.0000000000;N
91.495.499/0001-00;2018-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02.02;Diferenças cambiais de conversão de operações no exterior;0.0000000000;N
91.495.499/0001-00;2018-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02.02;Diferenças cambiais de conversão de operações no exterior;128.0000000000;N
91.495.499/0001-00;2018-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;56266.0000000000;S
91.495.499/0001-00;2018-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;88480.0000000000;S
91.495.499/0001-00;2018-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;56549.0000000000;S
91.495.499/0001-00;2018-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;87585.0000000000;S
91.495.499/0001-00;2018-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;-283.0000000000;S
91.495.499/0001-00;2018-12-31;1;STARA S.A. - INDÚSTRIA DE IMPLEMENTOS AGRÍCOLAS;024201;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;895.0000000000;S
91.983.056/0001-69;2018-12-31;1;KEPLER WEBER S.A.;007870;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;-34257.0000000000;S
91.983.056/0001-69;2018-12-31;1;KEPLER WEBER S.A.;007870;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;8266.0000000000;S
91.983.056/0001-69;2018-12-31;1;KEPLER WEBER S.A.;007870;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
91.983.056/0001-69;2018-12-31;1;KEPLER WEBER S.A.;007870;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
91.983.056/0001-69;2018-12-31;1;KEPLER WEBER S.A.;007870;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;-34257.0000000000;S
91.983.056/0001-69;2018-12-31;1;KEPLER WEBER S.A.;007870;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;8266.0000000000;S
91.983.056/0001-69;2018-12-31;1;KEPLER WEBER S.A.;007870;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;-34257.0000000000;S
91.983.056/0001-69;2018-12-31;1;KEPLER WEBER S.A.;007870;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;8266.0000000000;S
91.983.056/0001-69;2018-12-31;1;KEPLER WEBER S.A.;007870;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
91.983.056/0001-69;2018-12-31;1;KEPLER WEBER S.A.;007870;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;61400432.0000000000;S
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;53766098.0000000000;S
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;917103.0000000000;S
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;254108.0000000000;S
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;4.02.01;Realização por Depreciação Av. Patrimonial;855740.0000000000;N
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;4.02.01;Realização por Depreciação Av. Patrimonial;488650.0000000000;N
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;4.02.02;Reversão IRPJ/CSSL Ajuste de Av Patrimonial;-290951.0000000000;N
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;4.02.02;Reversão IRPJ/CSSL Ajuste de Av Patrimonial;-170459.0000000000;N
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;4.02.10;Outros Ajustes;352314.0000000000;N
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;4.02.10;Outros Ajustes;-64083.0000000000;N
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;62317535.0000000000;S
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;54020206.0000000000;S
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;62317547.0000000000;S
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;54019392.0000000000;S
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;-12.0000000000;S
92.012.467/0001-70;2018-12-31;1;GRAZZIOTIN S.A.;004537;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;814.0000000000;S
92.660.570/0001-26;2018-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.01;Lucro Líquido Consolidado do Período;3885.0000000000;S
92.660.570/0001-26;2018-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.01;Lucro Líquido Consolidado do Período;6232.0000000000;S
92.660.570/0001-26;2018-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
92.660.570/0001-26;2018-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
92.660.570/0001-26;2018-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03;Resultado Abrangente Consolidado do Período;3885.0000000000;S
92.660.570/0001-26;2018-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03;Resultado Abrangente Consolidado do Período;6232.0000000000;S
92.660.570/0001-26;2018-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;3885.0000000000;S
92.660.570/0001-26;2018-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;6232.0000000000;S
92.660.570/0001-26;2018-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2017-01-01;2017-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
92.660.570/0001-26;2018-12-31;1;TREVISA INVESTIMENTOS S.A.;008192;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2018-01-01;2018-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
