CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
61.092.037/0001-81;2012-12-31;3;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.092.037/0001-81;2012-12-31;3;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.092.037/0001-81;2012-12-31;3;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;97193.0000000000;S
61.092.037/0001-81;2012-12-31;3;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;113004.0000000000;S
61.092.037/0001-81;2012-12-31;3;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;97193.0000000000;S
61.092.037/0001-81;2012-12-31;3;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;113004.0000000000;S
61.092.037/0001-81;2012-12-31;3;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.092.037/0001-81;2012-12-31;3;ETERNIT S.A. - EM RECUPERAÇÃO JUDICIAL;005762;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;223436.0000000000;S
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;105706.0000000000;S
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;9253.0000000000;S
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-34096.0000000000;S
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ganhos (perdas) na mensuração de instrumentos financeiros, líquidos;1107.0000000000;N
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ganhos (perdas) na mensuração de instrumentos financeiros, líquidos;69.0000000000;N
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.02;Liquidação dos Instrumentos Financeiros no Exercício;0.0000000000;N
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.02;Liquidação dos Instrumentos Financeiros no Exercício;0.0000000000;N
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.03;Ganhos na mensuração de instrumentos financeiros, líquidos;8146.0000000000;N
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.03;Ganhos na mensuração de instrumentos financeiros, líquidos;-34165.0000000000;N
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;232689.0000000000;S
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;71610.0000000000;S
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;232689.0000000000;S
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;32768.0000000000;S
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.156.113/0001-75;2012-12-31;1;IOCHPE MAXION S.A.;011932;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;38842.0000000000;S
61.156.931/0001-78;2012-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;8510.0000000000;S
61.156.931/0001-78;2012-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;13224.0000000000;S
61.156.931/0001-78;2012-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.156.931/0001-78;2012-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.156.931/0001-78;2012-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;8510.0000000000;S
61.156.931/0001-78;2012-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;13224.0000000000;S
61.156.931/0001-78;2012-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;8511.0000000000;S
61.156.931/0001-78;2012-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;13225.0000000000;S
61.156.931/0001-78;2012-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;-1.0000000000;S
61.156.931/0001-78;2012-12-31;1;SIDERURGICA J. L. ALIPERTI S.A.;012823;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;-1.0000000000;S
61.189.288/0001-89;2012-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;177493.0000000000;S
61.189.288/0001-89;2012-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;229914.0000000000;S
61.189.288/0001-89;2012-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.189.288/0001-89;2012-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.189.288/0001-89;2012-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;177493.0000000000;S
61.189.288/0001-89;2012-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;229914.0000000000;S
61.189.288/0001-89;2012-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;177493.0000000000;S
61.189.288/0001-89;2012-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;229914.0000000000;S
61.189.288/0001-89;2012-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.189.288/0001-89;2012-12-31;1;MARISA LOJAS S.A.;022055;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;0.0000000000;S
61.351.532/0001-68;2012-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;8080.0000000000;S
61.351.532/0001-68;2012-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;8796.0000000000;S
61.351.532/0001-68;2012-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.351.532/0001-68;2012-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;-6684.0000000000;S
61.351.532/0001-68;2012-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;8080.0000000000;S
61.351.532/0001-68;2012-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;2112.0000000000;S
61.351.532/0001-68;2012-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;8077.0000000000;S
61.351.532/0001-68;2012-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;2111.0000000000;S
61.351.532/0001-68;2012-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;3.0000000000;S
61.351.532/0001-68;2012-12-31;1;AZEVEDO E TRAVASSOS S.A.;011975;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;1.0000000000;S
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;8170.0000000000;S
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;9054.0000000000;S
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;8170.0000000000;S
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;9054.0000000000;S
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;6933.0000000000;S
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;8458.0000000000;S
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;1237.0000000000;S
61.374.161/0001-30;2012-12-31;1;BAUMER S.A.;001562;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;596.0000000000;S
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;145255.0000000000;S
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;84728.0000000000;S
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;0.0000000000;S
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;145255.0000000000;S
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;84728.0000000000;S
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;145455.0000000000;S
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;85192.0000000000;S
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;-200.0000000000;S
61.486.650/0001-83;2012-12-31;2;DIAGNOSTICOS DA AMERICA S.A.;019623;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;-464.0000000000;S
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;5367000.0000000000;S
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;5040000.0000000000;S
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;-201000.0000000000;S
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;634000.0000000000;S
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.01;Ativos Financeiros Disponiveis para Venda;-205000.0000000000;N
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.01;Ativos Financeiros Disponiveis para Venda;608000.0000000000;N
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.02;Variações Cambiais de Investimentos no Exterior;115000.0000000000;N
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.02;Variações Cambiais de Investimentos no Exterior;197000.0000000000;N
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.02.03;Hedge Fluxo de Caixa;-111000.0000000000;N
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.02.03;Hedge Fluxo de Caixa;-171000.0000000000;N
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;5166000.0000000000;S
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03;Resultado Abrangente Consolidado do Período;5674000.0000000000;S
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;4636000.0000000000;S
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.01;Atribuído a Sócios da Empresa Controladora;5173000.0000000000;S
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;PENÚLTIMO;2011-01-01;2011-12-31;4.03.02;Atribuído a Sócios Não Controladores;530000.0000000000;S
61.532.644/0001-15;2012-12-31;1;ITAÚSA S.A.;007617;DF Consolidado - Demonstração de Resultado Abrangente;REAL;MIL;ÚLTIMO;2012-01-01;2012-12-31;4.03.02;Atribuído a Sócios Não Controladores;501000.0000000000;S
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.01;Lucro Líquido Consolidado do Período;-33345.0000000000;S
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.01;Lucro Líquido Consolidado do Período;-30662.0000000000;S
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.02;Outros Resultados Abrangentes;51.0000000000;S
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;ÚLTIMO;2012-01-01;2012-12-31;4.02;Outros Resultados Abrangentes;45.0000000000;S
61.565.222/0001-46;2012-12-31;1;PARAMOUNT TEXTEIS INDUSTRIA E COMERCIO S/A;019798;DF Consolidado - Demonstração de Resultado Abrangente;REAL;UNIDADE;PENÚLTIMO;2011-01-01;2011-12-31;4.03;Resultado Abrangente Consolidado do Período;-33294.0000000000;S
